server_time,trakstar_SensorID,trakstar_Status,trakstar_x,trakstar_y,trakstar_z,trakstar_azimuth,trakstar_elevation,trakstar_roll,trakstar_atime,video_time,video_id,3d_camera_time,3d_camera_frame_id,smartwatch_1_time,smartwatch_1_wrist_position,smartwatch_1_sensor_type,smartwatch_1_value_X_Axis,smartwatch_1_value_Y_Axis,smartwatch_1_value_Z_Axis,smartwatch_2_time,smartwatch_2_wrist_position,smartwatch_2_sensor_type,smartwatch_2_value_X_Axis,smartwatch_2_value_Y_Axis,smartwatch_2_value_Z_Axis,PDS_time,pedal_1,pedal_2,pedal_3,pedal_4,pedal_5,pedal_6,pedal_7
1720123599720016300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787705728,left,acc,0.28730419278144836,-1.3646949529647827,9.68933391571045,1669049130825,right,acc,0.14844051003456116,-0.7661445140838623,9.761159896850586,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599705018400
1720123599754024100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787705889,left,acc,0.26575639843940735,-1.316810965538025,9.72285270690918,1669049130988,right,acc,0.1604115068912506,-0.8930372595787048,9.775525093078613,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599749992200
1720123599787573300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706009,left,acc,0.27054479718208313,-1.3431471586227417,9.732429504394531,1669049131105,right,acc,0.19153612852096558,-0.8930372595787048,9.751583099365234,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599770549600
1720123599821538400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706129,left,acc,0.26575639843940735,-1.2952631711959839,9.80904483795166,1669049131206,right,acc,0.1843535304069519,-0.8259995579719543,9.828198432922363,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599811539200
1720123599855541500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706250,left,acc,0.2944868206977844,-1.3311761617660522,9.72285270690918,1669049131305,right,acc,0.14844051003456116,-0.9145850539207458,9.830592155456543,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599852540400
1720123599889050400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706369,left,acc,0.24660277366638184,-1.3670891523361206,9.734824180603027,1669049131428,right,acc,0.15083470940589905,-0.8810662031173706,9.84256362915039,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599873049900
1720123599923050600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706491,left,acc,0.29209262132644653,-1.314416766166687,9.725247383117676,1669049131526,right,acc,0.18914192914962769,-0.8690952062606812,9.859322547912598,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123598512429300
1720123599957059900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706651,left,acc,0.2753331959247589,-1.2665326595306396,9.651026725769043,1669049131627,right,acc,0.12689268589019775,-0.8930372595787048,9.80904483795166,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599938057300
1720123599991324900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706732,left,acc,0.2561795711517334,-1.3431471586227417,9.734824180603027,1669049131706,right,acc,0.2346317619085312,-0.8044517636299133,9.816226959228516,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123599979598300
1720123600025374000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706852,left,acc,0.2513911724090576,-1.3192051649093628,9.725247383117676,1669049131851,right,acc,0.14844051003456116,-0.8571242094039917,9.80904483795166,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600020321400
1720123600058845800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707013,left,acc,0.22026655077934265,-1.3048399686813354,9.674968719482422,1669049131947,right,acc,0.15562310814857483,-0.8643068075180054,9.765948295593262,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600040322000
1720123600092853300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707133,left,acc,0.2106897532939911,-1.3479355573654175,9.75637149810791,1669049132112,right,acc,0.17477671802043915,-0.9313444495201111,9.849745750427246,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600085853600
1720123600126887300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707253,left,acc,0.21308395266532898,-1.314416766166687,9.751583099365234,1669049132208,right,acc,0.17956513166427612,-0.8786720037460327,9.823410034179688,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600126887300
1720123600161197600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707413,left,acc,0.2322375625371933,-1.4317326545715332,9.66299819946289,1669049130864,right,acc,0.1412578970193863,-0.8834604024887085,9.797073364257812,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600146688600
1720123600195200000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707534,left,acc,0.19632454216480255,-1.338358759880066,9.758766174316406,1669049132429,right,acc,0.16519992053508759,-0.7733271718025208,9.78989028930664,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600188198800
1720123600229220800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707655,left,acc,0.26336219906806946,-1.3551181554794312,9.718064308166504,1669049132591,right,acc,0.15801730751991272,-0.8427590131759644,9.832986831665039,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600229220800
1720123600262712600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707775,left,acc,0.23702596127986908,-1.3934253454208374,9.758766174316406,1669049132671,right,acc,0.1867477297782898,-0.8643068075180054,9.761159896850586,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600249204000
1720123600296714500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787707897,left,acc,0.2968810200691223,-1.3742717504501343,9.742006301879883,1669049132831,right,acc,0.15083470940589905,-0.7805097699165344,9.696516990661621,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600294714100
1720123600330713700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708016,left,acc,0.2537853717803955,-1.357512354850769,9.713275909423828,1669049132934,right,acc,0.13168109953403473,-0.7996633648872375,9.823410034179688,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600314712400
1720123600364230000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708136,left,acc,0.29209262132644653,-1.3000515699386597,9.782708168029785,1669049133013,right,acc,0.1604115068912506,-0.8140285611152649,9.816226959228516,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600355715800
1720123600398228600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708297,left,acc,0.23942017555236816,-1.292868971824646,9.670180320739746,1669049133156,right,acc,0.12928688526153564,-0.8619126081466675,9.78989028930664,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600397228200
1720123600432227200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787706209,left,acc,0.21308395266532898,-1.3024457693099976,9.710882186889648,1669049133293,right,acc,0.16998831927776337,-0.8547300100326538,9.787496566772461,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600417229900
1720123600465741000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708537,left,acc,0.26096799969673157,-1.4077905416488647,9.742006301879883,1669049133413,right,acc,0.19153612852096558,-0.8427590131759644,9.835380554199219,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600461747500
1720123600499742800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708699,left,acc,0.2322375625371933,-1.3934253454208374,9.734824180603027,1669049133575,right,acc,0.12449848651885986,-0.8690952062606812,9.81143856048584,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600482740900
1720123600533743000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708819,left,acc,0.2346317619085312,-1.2425906658172607,9.718064308166504,1669049133734,right,acc,0.21787235140800476,-0.8571242094039917,9.749189376831055,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600523742000
1720123600567300700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787708980,left,acc,0.28969839215278625,-1.259350061416626,9.720458984375,1669049133814,right,acc,0.2106897532939911,-0.8595184087753296,9.816226959228516,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600564270500
1720123600601261600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709059,left,acc,0.28969839215278625,-1.3479355573654175,9.773131370544434,1669049133915,right,acc,0.15322890877723694,-0.9050082564353943,9.77791976928711,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600585260800
1720123600635259900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709220,left,acc,0.272938996553421,-1.3742717504501343,9.725247383117676,1669049134061,right,acc,0.19871874153614044,-0.8571242094039917,9.806650161743164,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600626261800
1720123600668604500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709381,left,acc,0.23702596127986908,-1.3215993642807007,9.730035781860352,1669049134196,right,acc,0.1388636976480484,-0.849941611289978,9.799467086791992,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600650267100
1720123600702637000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709482,left,acc,0.33518823981285095,-1.3742717504501343,9.718064308166504,1669049134337,right,acc,0.17956513166427612,-0.8523358106613159,9.801861763000488,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600691640000
1720123600736604800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709662,left,acc,0.2825157940387726,-1.314416766166687,9.744400978088379,1669049134478,right,acc,0.12689268589019775,-0.8188169598579407,9.785101890563965,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600732604500
1720123600770164000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709765,left,acc,0.2825157940387726,-1.3862427473068237,9.682151794433594,1669049134618,right,acc,0.15562310814857483,-0.849941611289978,9.849745750427246,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600752684600
1720123600804160800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709904,left,acc,0.2801215946674347,-1.3646949529647827,9.768342971801758,1669049134738,right,acc,0.15801730751991272,-0.8930372595787048,9.84256362915039,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600794162800
1720123600838198700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710004,left,acc,0.2513911724090576,-1.3766659498214722,9.732429504394531,1669049134898,right,acc,0.15322890877723694,-0.8762778043746948,9.806650161743164,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600819162500
1720123600872515200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710164,left,acc,0.22266076505184174,-1.335964560508728,9.780313491821289,1669049135040,right,acc,0.16998831927776337,-0.8954314589500427,9.801861763000488,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600859163400
1720123600906515200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710325,left,acc,0.2753331959247589,-1.414973258972168,9.80904483795166,1669049135141,right,acc,0.14844051003456116,-0.8643068075180054,9.75637149810791,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600900515100
1720123600940478700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710445,left,acc,0.2825157940387726,-1.335964560508728,9.694122314453125,1669049135299,right,acc,0.12449848651885986,-0.8834604024887085,9.813833236694336,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600921517300
1720123600974463300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710607,left,acc,0.2059013396501541,-1.4053963422775269,9.763554573059082,1669049135422,right,acc,0.06224924325942993,-0.8547300100326538,9.821015357971191,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123600962469700
1720123601008464600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710765,left,acc,0.26336219906806946,-1.338358759880066,9.710882186889648,1669049135564,right,acc,0.16998831927776337,-0.8906430602073669,9.794678688049316,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601007463400
1720123601042498400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787710949,left,acc,0.2513911724090576,-1.3646949529647827,9.81143856048584,1669049135722,right,acc,0.15322890877723694,-0.8475474119186401,9.825803756713867,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601027466000
1720123601076041200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711088,left,acc,0.2585737705230713,-1.359906554222107,9.744400978088379,1669049135882,right,acc,0.20350714027881622,-0.871489405632019,9.832986831665039,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601069021800
1720123601110038400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711208,left,acc,0.304063618183136,-1.2832920551300049,9.749189376831055,1669049136125,right,acc,0.1628057211637497,-0.8954314589500427,9.770736694335938,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601109021200
1720123601144021600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711369,left,acc,0.1604115068912506,-1.403002142906189,9.593565940856934,1669049136345,right,acc,0.1412578970193863,-0.8259995579719543,9.78989028930664,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601130022600
1720123601177537700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711547,left,acc,0.19393034279346466,-1.3623007535934448,9.713275909423828,1669049136546,right,acc,0.14604631066322327,-0.8643068075180054,9.813833236694336,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601170537800
1720123601211536500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711687,left,acc,0.2825157940387726,-1.381454348564148,9.739612579345703,1669049136766,right,acc,0.17956513166427612,-0.8810662031173706,9.804255485534668,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601195555400
1720123601245541600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711809,left,acc,0.21547815203666687,-1.3551181554794312,9.725247383117676,1669049136887,right,acc,0.1388636976480484,-0.8523358106613159,9.797073364257812,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601236537000
1720123601279052700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787711971,left,acc,0.26096799969673157,-1.2761094570159912,9.782708168029785,1669049137066,right,acc,0.11013327538967133,-0.7924807667732239,9.821015357971191,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601277051800
1720123601313052300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712131,left,acc,0.2825157940387726,-1.290474772453308,9.713275909423828,1669049137190,right,acc,0.181959331035614,-0.8475474119186401,9.806650161743164,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601298054500
1720123601347056900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712292,left,acc,0.2537853717803955,-1.3479355573654175,9.782708168029785,1669049137328,right,acc,0.14365209639072418,-0.8690952062606812,9.80904483795166,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601339051000
1720123601380420600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712413,left,acc,0.2346317619085312,-1.2545616626739502,9.732429504394531,1669049137472,right,acc,0.22266076505184174,-0.8427590131759644,9.861717224121094,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601359415500
1720123601414419500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712552,left,acc,0.29209262132644653,-1.2952631711959839,9.682151794433594,1669049137590,right,acc,0.09576806426048279,-0.8595184087753296,9.792284965515137,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601404421300
1720123601448465100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712715,left,acc,0.19632454216480255,-1.359906554222107,9.701305389404297,1669049137729,right,acc,0.11971008777618408,-0.8188169598579407,9.75397777557373,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601445429900
1720123601481943500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787712837,left,acc,0.2753331959247589,-1.278503656387329,9.75637149810791,1669049137891,right,acc,0.22026655077934265,-0.8523358106613159,9.832986831665039,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601465956200
1720123601515943200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713016,left,acc,0.2801215946674347,-1.41257905960083,9.706093788146973,1669049138092,right,acc,0.15562310814857483,-0.9026140570640564,9.77791976928711,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601506945800
1720123601549951400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713175,left,acc,0.24420857429504395,-1.2497732639312744,9.75637149810791,1669049138291,right,acc,0.1843535304069519,-0.8259995579719543,9.730035781860352,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601526945000
1720123601583460800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713295,left,acc,0.21308395266532898,-1.3311761617660522,9.765948295593262,1669049138392,right,acc,0.1364694982767105,-0.8978256583213806,9.765948295593262,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601572460000
1720123601617459900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713417,left,acc,0.2753331959247589,-1.3311761617660522,9.746794700622559,1669049138554,right,acc,0.19632454216480255,-0.828393816947937,9.852140426635742,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601613460600
1720123601651465500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713376,left,acc,0.26336219906806946,-1.3263877630233765,9.792284965515137,1669049138674,right,acc,0.15801730751991272,-0.8331822156906128,9.787496566772461,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601633459800
1720123601685665600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713336,left,acc,0.2992752194404602,-1.3886369466781616,9.765948295593262,1669049138775,right,acc,0.15562310814857483,-0.8427590131759644,9.751583099365234,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601674666400
1720123601719665500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713255,left,acc,0.24660277366638184,-1.338358759880066,9.658209800720215,1669049138955,right,acc,0.1173158809542656,-0.933738648891449,9.770736694335938,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601715667100
1720123601753669000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713537,left,acc,0.20111294090747833,-1.3527239561080933,9.713275909423828,1669049139033,right,acc,0.17477671802043915,-0.8810662031173706,9.773131370544434,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601740667800
1720123601787143300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713697,left,acc,0.2849099934101105,-1.3670891523361206,9.818621635437012,1669049139194,right,acc,0.12449848651885986,-0.828393816947937,9.775525093078613,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601781143200
1720123601821141400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787713861,left,acc,0.15322890877723694,-1.3623007535934448,9.763554573059082,1669049139356,right,acc,0.20111294090747833,-0.8786720037460327,9.78989028930664,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601801141900
1720123601855146400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714019,left,acc,0.23942017555236816,-1.3646949529647827,9.718064308166504,1669049139479,right,acc,0.19871874153614044,-0.8738836050033569,9.80904483795166,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601842143000
1720123601888656700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714179,left,acc,0.21308395266532898,-1.3479355573654175,9.840168952941895,1669049137030,right,acc,0.21547815203666687,-0.8643068075180054,9.818621635437012,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601883655200
1720123601922657700,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714299,left,acc,0.24181437492370605,-1.3000515699386597,9.746794700622559,1669049139697,right,acc,0.24181437492370605,-0.8978256583213806,9.813833236694336,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601903655300
1720123601956732500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714457,left,acc,0.3232172429561615,-1.3623007535934448,9.75637149810791,1669049139839,right,acc,0.1843535304069519,-0.8164227604866028,9.77791976928711,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601948730100
1720123601990748300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714622,left,acc,0.2777273952960968,-1.3479355573654175,9.72285270690918,1669049139918,right,acc,0.1149216815829277,-0.8140285611152649,9.761159896850586,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123601989781800
1720123602024892000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714761,left,acc,0.2585737705230713,-1.2880805730819702,9.715670585632324,1669049140100,right,acc,0.16519992053508759,-0.871489405632019,9.794678688049316,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602010905900
1720123602058934000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787714923,left,acc,0.24899697303771973,-1.4437036514282227,9.813833236694336,1669049140218,right,acc,0.1388636976480484,-0.8259995579719543,9.751583099365234,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602051947700
1720123602092954300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715063,left,acc,0.26815059781074524,-1.3718775510787964,9.68933391571045,1669049140361,right,acc,0.14604631066322327,-0.8619126081466675,9.761159896850586,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602092954300
1720123602126935600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715225,left,acc,0.2322375625371933,-1.3215993642807007,9.765948295593262,1669049140481,right,acc,0.08379705995321274,-0.8619126081466675,9.81143856048584,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602116946400
1720123602161208900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715344,left,acc,0.31842881441116333,-1.216254472732544,9.742006301879883,1669049140599,right,acc,0.1412578970193863,-0.8667010068893433,9.806650161743164,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602157997200
1720123602195174500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715504,left,acc,0.35434186458587646,-1.3670891523361206,9.86889934539795,1669049140782,right,acc,0.15322890877723694,-0.8212111592292786,9.81143856048584,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602178171900
1720123602229174400,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715626,left,acc,0.27054479718208313,-1.414973258972168,9.758766174316406,1669049140882,right,acc,0.17238251864910126,-0.9792284965515137,9.792284965515137,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602219172200
1720123602263498800,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787709983,left,acc,0.2082955539226532,-1.3431471586227417,9.75397777557373,1669049140982,right,acc,0.1604115068912506,-0.9097966551780701,9.837775230407715,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602260177300
1720123602297534500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715807,left,acc,0.2825157940387726,-1.3479355573654175,9.706093788146973,1669049140922,right,acc,0.23702596127986908,-0.9217676520347595,9.749189376831055,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602284501200
1720123602331498900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787715967,left,acc,0.2346317619085312,-1.3455413579940796,9.75397777557373,1669049140842,right,acc,0.1867477297782898,-0.849941611289978,9.835380554199219,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602325505000
1720123602365019100,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716087,left,acc,0.3471592366695404,-1.5131354331970215,9.859322547912598,1669049140822,right,acc,0.12210428714752197,-0.828393816947937,9.787496566772461,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602346504500
1720123602399016900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716246,left,acc,0.18914192914962769,-1.2713210582733154,9.75637149810791,1669049140742,right,acc,0.14844051003456116,-0.8690952062606812,9.792284965515137,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602387059000
1720123602433052500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716367,left,acc,0.21547815203666687,-1.2976573705673218,9.749189376831055,1669049140699,right,acc,0.17956513166427612,-0.8164227604866028,9.770736694335938,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602428018400
1720123602466536000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716528,left,acc,0.23942017555236816,-1.400607943534851,9.770736694335938,1669049140662,right,acc,0.1867477297782898,-0.9145850539207458,9.821015357971191,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602449022200
1720123602500537200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716669,left,acc,0.22505496442317963,-1.3862427473068237,9.72285270690918,1669049141104,right,acc,0.19632454216480255,-0.8858546018600464,9.830592155456543,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602493537900
1720123602534557600,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716831,left,acc,0.26575639843940735,-1.4053963422775269,9.804255485534668,1669049141263,right,acc,0.05985504388809204,-0.6392518281936646,10.63743782043457,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602514535900
1720123602568642900,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787716950,left,acc,0.2106897532939911,-1.3455413579940796,9.746794700622559,1669049141385,right,acc,0.22266076505184174,-0.5937620401382446,10.129867553710938,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602555541700
1720123602602643500,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787717090,left,acc,0.26096799969673157,-1.3407529592514038,9.75397777557373,1669049141505,right,acc,0.12928688526153564,-0.7781155705451965,9.976638793945312,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602596643700
1720123602636643300,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787717190,left,acc,0.2106897532939911,-1.359906554222107,9.718064308166504,1669049141645,right,acc,0.07900865375995636,-0.9313444495201111,10.04846477508545,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602616660800
1720123602670154200,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787717351,left,acc,0.304063618183136,-1.37906014919281,9.758766174316406,1669049141787,right,acc,-0.23702596127986908,-0.7876923680305481,9.033323287963867,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602662156400
1720123602704190000,0,0,0,0,0,0,0,0,0,0,0,0,0,1708787717511,left,acc,0.24420857429504395,-1.3311761617660522,9.761159896850586,1669049141945,right,acc,-0.038307227194309235,-0.6775590777397156,10.402806282043457,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,1720123602703190400
