sw_epoch_ms,wrist_position,sensor_type,value_X_Axis,value_Y_Axis,value_Z_Axis,server_epoch_ms
1669385663803,right,gyro,-0.0012217304902151227,0.0,-0.0024434609804302454,1720460424105332200
1669385663821,right,acc,0.031124621629714966,-0.08858546614646912,9.806650161743164,1720460424113331300
1669385663823,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460424126299800
1669385663843,right,acc,0.11252748221158981,-0.06224924325942993,9.78989028930664,1720460424134296700
1669385663844,right,gyro,0.0012217304902151227,0.0,0.0,1720460424151304500
1669385663863,right,acc,0.009576806798577309,-0.08619125932455063,9.792284965515137,1720460424176296100
1669385663864,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460424184301500
1669385663883,right,acc,0.0,-0.023942016065120697,9.792284965515137,1720460424197345600
1669385663884,right,gyro,0.0012217304902151227,0.0,0.0,1720460424204854400
1669385663903,right,acc,0.028730420395731926,-0.023942016065120697,9.739612579345703,1720460424212858000
1669385663904,right,gyro,0.0012217304902151227,-0.0012217304902151227,0.0,1720460424227859900
1669385663922,right,acc,0.014365210197865963,-0.023942016065120697,9.761159896850586,1720460424236854300
1669385663923,right,gyro,0.0,0.0,-0.0012217304902151227,1720460424245823200
1669385663942,right,acc,0.0,0.014365210197865963,9.80904483795166,1720460424260856500
1669385663944,right,gyro,0.0,0.0,-0.0024434609804302454,1720460424268861500
1669385663964,right,acc,0.0,0.009576806798577309,9.816226959228516,1720460424286855900
1669385663965,right,gyro,-0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460424295847400
1669385663983,right,acc,0.05267243832349777,-0.016759412363171577,9.77791976928711,1720460424304357000
1669385663984,right,gyro,0.004886921960860491,-0.0012217304902151227,-0.0012217304902151227,1720460424312360700
1669385664003,right,acc,0.07661445438861847,-0.0071826050989329815,9.787496566772461,1720460424328361700
1669385664004,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460424336360300
1669385664022,right,acc,0.019153613597154617,-0.07422025501728058,9.78989028930664,1720460424347393400
1669385664023,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460424363390000
1669385664043,right,acc,0.047884032130241394,-0.0454898327589035,9.799467086791992,1720460424371398300
1669385664044,right,gyro,0.0,0.0012217304902151227,0.0,1720460424385362400
1669385664066,right,acc,0.05746084079146385,-0.06703764945268631,9.806650161743164,1720460424393412900
1669385664067,right,gyro,0.00733038317412138,-0.0012217304902151227,-0.0012217304902151227,1720460424403891900
1669385664084,right,acc,0.033518824726343155,-0.07661445438861847,9.746794700622559,1720460424417883300
1669385664085,right,gyro,-0.0024434609804302454,0.0,-0.0012217304902151227,1720460424435885800
1669385664104,right,acc,0.021547814831137657,-0.06464344263076782,9.813833236694336,1720460424446920600
1669385664105,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460424465917600
1669385664123,right,acc,0.06464344263076782,-0.047884032130241394,9.818621635437012,1720460424473917100
1669385664124,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460424493892600
1669385664144,right,acc,0.026336219161748886,-0.1149216815829277,9.770736694335938,1720460424505435600
1669385664145,right,gyro,-0.0024434609804302454,0.0,0.0,1720460424537434600
1669385664165,right,acc,0.023942016065120697,-0.031124621629714966,9.801861763000488,1720460424550471100
1669385664167,right,gyro,-0.0012217304902151227,0.0024434609804302454,0.0,1720460424557469000
1669385664184,right,acc,0.040701430290937424,-0.016759412363171577,9.81143856048584,1720460424568469600
1669385664185,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460424597794200
1669385664204,right,acc,0.023942016065120697,-0.1364694982767105,9.765948295593262,1720460424609365000
1669385664205,right,gyro,-0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460424630364000
1669385664225,right,acc,-0.021547814831137657,-0.031124621629714966,9.799467086791992,1720460424638391500
1669385664226,right,gyro,0.0,0.0,-0.0012217304902151227,1720460424649360100
1669385664244,right,acc,0.026336219161748886,-0.011971008032560349,9.763554573059082,1720460424663392700
1669385664246,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460424672364000
1669385664265,right,acc,0.040701430290937424,-0.09816227108240128,9.734824180603027,1720460424686360800
1669385664266,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460424694367200
1669385664285,right,acc,0.026336219161748886,-0.05506663769483566,9.78989028930664,1720460424705890700
1669385664286,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460424714881800
1669385664305,right,acc,0.07422025501728058,-0.031124621629714966,9.813833236694336,1720460424734909200
1669385664306,right,gyro,0.00366519158706069,-0.0012217304902151227,0.0,1720460424748898700
1669385664326,right,acc,0.12210428714752197,-0.009576806798577309,9.773131370544434,1720460424766917200
1669385664328,right,gyro,-0.004886921960860491,0.0,-0.0012217304902151227,1720460424775911500
1669385664344,right,acc,0.040701430290937424,-0.08140286058187485,9.794678688049316,1720460424799883100
1669385664345,right,gyro,0.0024434609804302454,-0.0024434609804302454,0.0,1720460424834441200
1669385664366,right,acc,0.023942016065120697,-0.0694318488240242,9.761159896850586,1720460424846446000
1669385664367,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460424863410000
1669385664385,right,acc,0.0933738648891449,-0.047884032130241394,9.80904483795166,1720460424872407900
1669385664386,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460424886407700
1669385664405,right,acc,-0.016759412363171577,-0.11013327538967133,9.799467086791992,1720460424909923800
1669385664406,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460424929004100
1669385664429,right,acc,-0.002394201699644327,-0.0454898327589035,9.785101890563965,1720460424937142000
1669385664430,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460424957109500
1669385664445,right,acc,0.023942016065120697,-0.05267243832349777,9.816226959228516,1720460424974125900
1669385664446,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460424990104200
1669385664467,right,acc,0.011971008032560349,-0.06703764945268631,9.746794700622559,1720460425001645300
1669385664468,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460425012686000
1669385664485,right,acc,0.05027823522686958,-0.07661445438861847,9.749189376831055,1720460425037658200
1669385664487,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460425051685300
1669385664505,right,acc,0.002394201699644327,-0.1149216815829277,9.77791976928711,1720460425068685300
1669385664507,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460425076655800
1669385664529,right,acc,0.038307227194309235,-0.0694318488240242,9.761159896850586,1720460425099706000
1669385664530,right,gyro,0.004886921960860491,0.0012217304902151227,-0.0012217304902151227,1720460425112859400
1669385664546,right,acc,0.043095629662275314,-0.10534487664699554,9.782708168029785,1720460425128891300
1669385664547,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460425143862700
1669385664566,right,acc,0.08379705995321274,-0.011971008032560349,9.787496566772461,1720460425159865800
1669385664568,right,gyro,-0.004886921960860491,0.0,-0.0012217304902151227,1720460425172860300
1669385664588,right,acc,0.0071826050989329815,-0.035913024097681046,9.768342971801758,1720460425180857800
1669385664589,right,gyro,-0.004886921960860491,0.0024434609804302454,0.0,1720460425191871100
1669385664606,right,acc,0.038307227194309235,-0.033518824726343155,9.785101890563965,1720460425207471400
1669385664607,right,gyro,-0.00366519158706069,0.0,-0.0012217304902151227,1720460425217520200
1669385664628,right,acc,-0.011971008032560349,-0.040701430290937424,9.773131370544434,1720460425237475800
1669385664629,right,gyro,-0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460425253437600
1669385664646,right,acc,-0.0071826050989329815,-0.10295066982507706,9.775525093078613,1720460425284471900
1669385664647,right,gyro,0.0024434609804302454,0.0012217304902151227,0.0,1720460425293484100
1669385664667,right,acc,-0.002394201699644327,-0.05985504388809204,9.801861763000488,1720460425300482900
1669385664668,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460425320034800
1669385664686,right,acc,0.06464344263076782,-0.035913024097681046,9.758766174316406,1720460425334031400
1669385664687,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460425341996400
1669385664707,right,acc,0.023942016065120697,-0.14604631066322327,9.797073364257812,1720460425388011400
1669385664707,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460425400008200
1669385664728,right,acc,0.05746084079146385,-0.08619125932455063,9.758766174316406,1720460425425555200
1669385664729,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460425436553800
1669385664746,right,acc,0.07661445438861847,-0.023942016065120697,9.813833236694336,1720460425454555500
1669385664747,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460425478550800
1669385664767,right,acc,-0.011971008032560349,-0.1388636976480484,9.804255485534668,1720460425499559400
1669385664769,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460425512077800
1669385664785,right,acc,0.031124621629714966,-0.08619125932455063,9.749189376831055,1720460425527108800
1669385664787,right,gyro,0.004886921960860491,0.0,-0.0012217304902151227,1720460425538084900
1669385664806,right,acc,0.06703764945268631,-0.0071826050989329815,9.80904483795166,1720460425564112500
1669385664807,right,gyro,0.0,0.0012217304902151227,0.0,1720460425574082500
1669385664827,right,acc,0.05985504388809204,-0.011971008032560349,9.749189376831055,1720460425594095400
1669385664828,right,gyro,-0.0024434609804302454,0.0012217304902151227,0.0,1720460425602593600
1669385664847,right,acc,0.028730420395731926,-0.009576806798577309,9.768342971801758,1720460425612607900
1669385664848,right,gyro,0.004886921960860491,-0.0012217304902151227,0.0,1720460425620602100
1669385664868,right,acc,0.090979665517807,-0.07661445438861847,9.782708168029785,1720460425641611000
1669385664869,right,gyro,0.0,-0.0012217304902151227,-0.0012217304902151227,1720460425656610000
1669385664887,right,acc,0.014365210197865963,-0.1173158809542656,9.799467086791992,1720460425675665900
1669385664888,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460425687608900
1669385664907,right,acc,0.040701430290937424,-0.05027823522686958,9.758766174316406,1720460425700608200
1669385664908,right,gyro,0.00366519158706069,0.0,-0.0012217304902151227,1720460425714123900
1669385664928,right,acc,0.06224924325942993,-0.11013327538967133,9.830592155456543,1720460425726153900
1669385664929,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460425738121800
1669385664947,right,acc,0.019153613597154617,-0.0071826050989329815,9.737217903137207,1720460425751156300
1669385664948,right,gyro,0.0,0.0024434609804302454,0.0,1720460425759156200
1669385664968,right,acc,0.047884032130241394,-0.047884032130241394,9.761159896850586,1720460425782121200
1669385664969,right,gyro,-0.00366519158706069,0.0,-0.0012217304902151227,1720460425814716500
1669385664987,right,acc,0.031124621629714966,-0.043095629662275314,9.80904483795166,1720460425847716500
1669385664988,right,gyro,0.0,-0.0012217304902151227,0.0,1720460425861749300
1669385665007,right,acc,0.009576806798577309,-0.090979665517807,9.732429504394531,1720460425870775600
1669385665009,right,gyro,0.0,-0.0012217304902151227,0.0,1720460425876717600
1669385665028,right,acc,-0.002394201699644327,-0.033518824726343155,9.75397777557373,1720460425894726400
1669385665029,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460425910249200
1669385665046,right,acc,0.05985504388809204,-0.090979665517807,9.763554573059082,1720460425925242500
1669385665048,right,gyro,0.0012217304902151227,0.0,0.0,1720460425937278200
1669385665069,right,acc,-0.021547814831137657,-0.08140286058187485,9.794678688049316,1720460425945242900
1669385665070,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460425959797500
1669385665088,right,acc,-0.0071826050989329815,-0.05027823522686958,9.765948295593262,1720460425974807300
1669385665089,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460425999835000
1669385665108,right,acc,0.002394201699644327,-0.06703764945268631,9.797073364257812,1720460426012321900
1669385665109,right,gyro,0.0,0.0,-0.0012217304902151227,1720460426021319300
1669385665128,right,acc,-0.021547814831137657,-0.09816227108240128,9.775525093078613,1720460426029319200
1669385665129,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460426037374400
1669385665148,right,acc,0.06464344263076782,-0.08858546614646912,9.75397777557373,1720460426064322100
1669385665149,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460426074318900
1669385665169,right,acc,-0.002394201699644327,-0.0694318488240242,9.761159896850586,1720460426090330100
1669385665170,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460426099326800
1669385665189,right,acc,0.040701430290937424,-0.07422025501728058,9.797073364257812,1720460426126754100
1669385665190,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460426140755200
1669385665209,right,acc,0.05027823522686958,-0.09576806426048279,9.775525093078613,1720460426155754300
1669385665210,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460426163767200
1669385665228,right,acc,0.06703764945268631,-0.038307227194309235,9.773131370544434,1720460426174755000
1669385665229,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460426187769300
1669385665247,right,acc,-0.028730420395731926,-0.08858546614646912,9.761159896850586,1720460426198790800
1669385665248,right,gyro,-0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460426216317000
1669385665270,right,acc,0.06703764945268631,-0.10534487664699554,9.794678688049316,1720460426225346900
1669385665271,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460426236350700
1669385665289,right,acc,0.035913024097681046,-0.090979665517807,9.78989028930664,1720460426256346200
1669385665290,right,gyro,0.0,0.0,-0.0012217304902151227,1720460426267324200
1669385665309,right,acc,0.047884032130241394,-0.11013327538967133,9.818621635437012,1720460426281346400
1669385665310,right,gyro,0.0012217304902151227,0.0,0.0,1720460426293999700
